FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
34021,"New Jersey, Mercer",0.5806792526641794,6,8,"-74.7048,40.2805",0.5416096988810788,1.0,0.7515274310886779,0.8672,1.0,0.6641550618121456,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.5303541507613476,8,3,"-113.9067,32.769",0.14421890606779794,1.0,0.5401861281391742,0.9796,0.75,0.9176135435256252,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.49503456981858396,8,3,"-94.218,35.9768",0.12686614132654436,1.0,0.6455934933684224,0.8825,1.0,0.6218731224515911,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.4470191823429442,8,9,"-94.2716,35.1961",0.0,0.0,0.6514281151834136,0.6998,1.0,0.6218731224515911,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.4516307631598883,8,9,"-90.6324,35.8302",0.0,0.0,0.6165202735210171,0.9058,1.0,0.6218731224515911,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.4285092303581182,8,9,"-92.3136,34.7705",0.0,0.0,0.6963462560851937,0.631,1.0,0.6218731224515911,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.371634116365679,7,1,"-94.2568,36.3364",0.0,0.0,0.6363369949641813,0.3136,1.0,0.6218731224515911,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5291592630943526,5,8,"-121.8929,37.6463",0.42459265123230505,0.979166666666667,0.8065752616514845,0.9159999999999999,0.825,0.5588035720287846,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5006221530668913,5,7,"-117.7646,33.7015",0.3664565237288684,0.953846153846154,0.8350019379227094,0.5683,1.0,0.5588035720287846,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5138136685847219,5,7,"-121.929,37.9192",0.4687922787719694,0.934782608695652,0.7715544493254937,0.4795,0.825,0.5588035720287846,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4097684732409645,8,9,"-123.876,40.6992",0.0,0.0,0.5938769743413607,0.9042,0.675,0.5588035720287846,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.6585573397875915,2,6,"-89.9266,30.0697",0.9554406965644994,1.0,0.75830149593438,0.7771,0.825,0.4398008585308451,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5456384892374345,4,8,"-84.4558,38.0368",0.4223426143033343,0.9,0.7416720852659398,0.7701,1.0,0.6749968046852494,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5759409896953795,4,8,"-85.6593,38.1866",0.4465841026425847,1.0,0.7758351442473156,0.7128,1.0,0.6749968046852494,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5986063329660035,2,6,"-90.1112,29.7408",0.7599859636791706,1.0,0.7312670587673238,0.461,1.0,0.4398008585308451,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5270118566347051,8,3,"-91.0978,30.5384",0.3345338020415863,1.0,0.7304355078322657,0.7593,1.0,0.4398008585308451,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5382292403085415,5,8,"-92.0696,30.2049",0.4039147151112645,1.0,0.7099820412629966,0.8376,1.0,0.4398008585308451,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5344119370904962,8,3,"-93.354,30.2293",0.323230741169556,1.0,0.6372907686568628,0.7829,1.0,0.4398008585308451,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.5640205881651216,8,3,"-118.7278,35.3433",0.13554947561250086,1.0,0.6338942687663895,0.9245,1.0,0.5588035720287846,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5845824865118885,6,8,"-118.2282,34.3083",0.4212790225443018,0.955479452054795,0.8218768639554189,0.9045,1.0,0.5588035720287846,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4751373036037677,3,8,"-105.9775,35.5071",0.5034969033336216,1.0,0.6210668703080676,0.6552,0.75,0.2256779124247707,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4656521976003823,8,3,"-122.0397,40.7639",0.1699270766124101,1.0,0.5897231316520465,0.815,0.75,0.5588035720287846,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5489717164419545,5,8,"-116.7365,33.0348",0.4675465877625829,0.9763779527559059,0.7513754529733966,0.8411,1.0,0.5588035720287846,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.630531139099312,2,6,"-73.9715,40.7673",0.9069739526756566,0.9978644923315859,1.0,0.9736,0.75,0.17983214894489385,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5248971688472895,8,3,"-116.1775,34.8406",0.12402890898572222,1.0,0.657490639900822,0.8141,1.0,0.5588035720287846,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5541383823892649,5,8,"-121.3425,38.4511",0.44969410238843205,0.9622641509433959,0.7717265654675405,0.7603,1.0,0.5588035720287846,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5485630246932685,8,3,"-119.6467,36.7573",0.18290555122810653,1.0,0.6536356965005031,0.8440000000000001,1.0,0.5588035720287846,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.5650859853761709,4,8,"-71.0785,42.328",0.6273743885110011,0.9651162790697672,0.8686862788121811,0.9774,0.825,0.3931497102841733,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5976143054769057,6,8,"-93.8838,32.5799",0.5124729545537915,1.0,0.6666632770809995,0.8103,1.0,0.4398008585308451,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6102572699242181,6,3,"-76.6115,39.3021",0.35645497570220896,1.0,0.8443283545876485,0.873,1.0,0.9214889660309288,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4545800309440217,5,7,"-70.808,41.9407",0.3801001252818471,1.0,0.647836044066769,0.3515,1.0,0.3931497102841733,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.5006774230514172,4,6,"-70.3723,43.8371",0.6505841240291397,1.0,0.6536398817963873,0.5925,1.0,0.2342694180117585,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5512956465547916,6,8,"-93.6046,32.6793",0.476676523239837,1.0,0.6283626015286095,0.6635,1.0,0.4398008585308451,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.45835832706255897,5,7,"-106.8688,35.6886",0.4845133635047077,1.0,0.5637299735829987,0.1847,0.75,0.2256779124247707,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5566022023389328,6,8,"-74.9639,39.8034",0.383480401044144,1.0,0.7705851214344583,0.6301,1.0,0.6641550618121456,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5443458938939103,8,3,"-115.9934,33.7431",0.2829777133712646,1.0,0.6834517653680756,0.6632,1.0,0.5588035720287846,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.3576894879370941,10,10,"-92.4688,47.6048",0.0,0.0,0.5540228937348517,0.8182,0.75,0.3917550361265405,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.499136435311438,5,3,"-83.7059,43.0224",0.2594178389008146,1.0,0.7029476102206466,0.4585,1.0,0.3201591193720713,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.5225472607966741,4,6,"-83.386,42.6609",0.7146976547030305,1.0,0.7679109559882015,0.184,1.0,0.3201591193720713,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5184616567308372,5,8,"-93.4769,45.0076",0.4617000513583504,1.0,0.7900959703830556,0.8220000000000001,1.0,0.3917550361265405,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5429304801335643,4,6,"-82.9275,42.6916",0.6221633377843858,1.0,0.7709255723020669,0.313,1.0,0.3201591193720713,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
26065,"Michigan, Ingham",0.5451076103831395,5,8,"-84.3747,42.5972",0.4546570679998451,1.0,0.7192010408089314,0.8574,1.0,0.3201591193720713,0.5412200628500885,0.4550898203592814,0.4496902805094778,0.3159624649696819,0.3156850740107657,0.4055891938186649
26081,"Michigan, Kent",0.5016798129050479,5,8,"-85.5493,43.032",0.3572874050896589,1.0,0.7348699018351841,0.6501,1.0,0.3201591193720713,0.541240828653296,0.5089820359281437,0.4555137084840577,0.2506750231936813,0.1947354784685278,0.4430061053079792
26077,"Michigan, Kalamazoo",0.40020971342558304,8,9,"-85.5304,42.2454",0.0,0.0,0.7012985353407363,0.6947,1.0,0.3201591193720713,0.5213488115440372,0.5209580838323353,0.491297583161881,0.3198248087469895,0.2204748604058514,0.425119230831772
26045,"Michigan, Eaton",0.4865018119245293,5,7,"-84.8374,42.596",0.3560527601452178,1.0,0.6305710563513246,0.4126,1.0,0.3201591193720713,0.4735565802626526,0.4730538922155689,0.5670390838965326,0.3422459498351493,0.13453001004685194,0.6747701134268381
