FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
19153,"Iowa, Polk",0.5247905149052715,7,1,"-93.5777,41.6868",0.6655080663185818,0.16418364244451197,0.8104493521524427,0.6157,1.0,0.5833401314813285,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.5498535404658819,4,4,"-91.5875,41.6717",0.7297594444825565,0.41486068111455104,0.7277482196789995,0.8593,1.0,0.5833401314813285,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6507317910189199,5,4,"-94.7638,39.1173",0.7611998153126234,0.286658887592377,0.7132492112934719,0.6686,1.0,0.8922816715323287,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4948539760900377,4,8,"-94.8225,38.8855",0.6196890917673612,0.42993197278911605,0.7188374578012561,0.0783,1.0,0.8922816715323287,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4778163286185879,7,8,"-91.5981,42.0792",0.5268755114175142,0.14252153484729801,0.7567756337278777,0.3938,1.0,0.5833401314813285,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.5248672959700207,4,1,"-90.6196,41.6394",0.6539355134482309,0.442355889724311,0.7415464835068445,0.3591,1.0,0.5833401314813285,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5490819937413003,7,3,"-96.0459,42.3898",0.629692432896186,0.0539956803455724,0.6782553211350489,0.7911,1.0,0.5833401314813285,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4519719437268504,7,10,"-71.3905,42.4861",0.4160026271780055,0.0239721773692709,0.7420175943865811,0.8195,1.0,0.4353908811994627,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.4926416870481304,7,10,"-74.7048,40.2805",0.4716008103881094,0.0257105943152455,0.7515274310886779,0.8672,1.0,0.2258524156863322,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6373035012568526,5,4,"-113.9067,32.769",0.9070112741709196,0.37326436155731,0.5401861281391742,0.9796,0.675,0.7358673236829801,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.6029217329676222,5,4,"-94.218,35.9768",0.8219484697505482,0.40641975308642,0.6455934933684224,0.8825,1.0,0.5295469642113463,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.6029431236579297,5,4,"-94.2716,35.1961",0.6976132927946129,0.59468438538206,0.6514281151834136,0.6998,1.0,0.5295469642113463,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5555146608761059,7,3,"-90.6324,35.8302",0.5213499518771869,0.175,0.6165202735210171,0.9058,1.0,0.5295469642113463,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5704983528415638,7,1,"-92.3136,34.7705",0.6717420550947694,0.3756701030927829,0.6963462560851937,0.631,1.0,0.5295469642113463,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5243583841265055,4,1,"-94.2568,36.3364",0.7340851354335641,0.33233333333333304,0.6363369949641813,0.3136,1.0,0.5295469642113463,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5400169314684722,7,3,"-121.8929,37.6463",0.5766337901498338,0.281692195477753,0.8065752616514845,0.9159999999999999,1.0,0.4881588150059158,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5293308572594622,7,1,"-117.7646,33.7015",0.6527010835744793,0.381630473478106,0.8350019379227094,0.5683,1.0,0.4881588150059158,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5220005537458782,7,1,"-121.929,37.9192",0.5802278576896553,0.373566357181868,0.7715544493254937,0.4795,1.0,0.4881588150059158,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4868064691400237,7,10,"-123.876,40.6992",0.36622566008222174,0.236111111111111,0.5938769743413607,0.9042,0.675,0.4881588150059158,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5355445396420293,7,3,"-89.9266,30.0697",0.6125935217824344,0.07265326261255702,0.75830149593438,0.7771,0.825,0.2229321623602039,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5511910125516655,5,3,"-84.4558,38.0368",0.5698554117494485,0.23642384105960298,0.7416720852659398,0.7701,1.0,0.7074094319680496,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5503835096532659,7,3,"-85.6593,38.1866",0.4834221324311416,0.11204759543877,0.7758351442473156,0.7128,1.0,0.7074094319680496,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5368551686162116,5,1,"-90.1112,29.7408",0.7111819300552915,0.133978451715882,0.7312670587673238,0.461,1.0,0.2229321623602039,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5578027349562877,5,4,"-91.0978,30.5384",0.7241631491351211,0.255362614913177,0.7304355078322657,0.7593,1.0,0.2229321623602039,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5795226642628603,5,4,"-92.0696,30.2049",0.7968435990654008,0.501428571428571,0.7099820412629966,0.8376,1.0,0.2229321623602039,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5973184135901228,5,4,"-93.354,30.2293",0.8070001516018072,0.587552252670692,0.6372907686568628,0.7829,1.0,0.2229321623602039,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6101953117481634,5,4,"-118.7278,35.3433",0.6130127408554469,0.258341277407054,0.6338942687663895,0.9245,0.825,0.4881588150059158,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.6099831879288921,5,4,"-118.2282,34.3083",0.7126738802287553,0.274812213103352,0.8218768639554189,0.9045,1.0,0.4881588150059158,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4342106724736173,7,10,"-105.9775,35.5071",0.4539811555900742,0.265917602996255,0.6210668703080676,0.6552,0.75,0.20492559115863127,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4915431739791146,7,10,"-122.0397,40.7639",0.4328346665100241,0.47402597402597396,0.5897231316520465,0.815,0.75,0.4881588150059158,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5519444768831547,7,3,"-116.7365,33.0348",0.6350123994116579,0.354657419586273,0.7513754529733966,0.8411,1.0,0.4881588150059158,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4805709671625786,7,10,"-73.9715,40.7673",0.4717076561487396,0.020846296014638,1.0,0.9736,0.575,0.057004839211494025,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5939417491200409,5,4,"-116.1775,34.8406",0.6902278474569788,0.38640932850824294,0.657490639900822,0.8141,0.825,0.4881588150059158,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5591203395436288,7,3,"-121.3425,38.4511",0.597297623990939,0.490084985835694,0.7717265654675405,0.7603,1.0,0.4881588150059158,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.6253692926710781,5,4,"-119.6467,36.7573",0.7014141065285937,0.468903436988543,0.6536356965005031,0.8440000000000001,1.0,0.4881588150059158,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.4935497969765626,7,3,"-71.0785,42.328",0.4714769765177148,0.0217162872154116,0.8686862788121811,0.9774,0.75,0.4353908811994627,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5903948529902493,5,4,"-93.8838,32.5799",0.7198959714522304,0.216135995682677,0.6666632770809995,0.8103,1.0,0.2229321623602039,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6019099983346489,7,3,"-76.6115,39.3021",0.60264557523828,0.106876028871723,0.8443283545876485,0.873,1.0,0.6482335578852751,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4212460297934573,6,8,"-70.808,41.9407",0.3929409738173712,0.0179633867276888,0.647836044066769,0.3515,1.0,0.4353908811994627,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4880267474723824,7,3,"-70.3723,43.8371",0.5424601261241081,0.14681440443213298,0.6536398817963873,0.5925,1.0,0.7730387658203356,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5505879859136735,5,1,"-93.6046,32.6793",0.6919611702006168,0.339622641509434,0.6283626015286095,0.6635,1.0,0.2229321623602039,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4212676057707229,6,8,"-106.8688,35.6886",0.4847588458673578,0.113009198423127,0.5637299735829987,0.1847,0.75,0.20492559115863127,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.507347965025826,6,3,"-74.9639,39.8034",0.5033311821413966,0.0459954539376922,0.7705851214344583,0.6301,1.0,0.2258524156863322,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5945507677063995,5,1,"-115.9934,33.7431",0.6936533014382308,0.343033419023136,0.6834517653680756,0.6632,1.0,0.4881588150059158,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4378676831368096,7,10,"-92.4688,47.6048",0.3217750977410221,0.202247191011236,0.5540228937348517,0.8182,0.75,0.488421136264811,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5155687482925947,6,8,"-83.7059,43.0224",0.4485211936172776,0.0656960227272727,0.7029476102206466,0.4585,1.0,0.5199566334817358,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4458887590669484,6,8,"-83.386,42.6609",0.4425267682205583,0.0447968609498896,0.7679109559882015,0.184,1.0,0.5199566334817358,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5147840974206197,7,3,"-93.4769,45.0076",0.5803291629553767,0.12158325898288601,0.7900959703830556,0.8220000000000001,1.0,0.488421136264811,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.4856417320984309,7,8,"-82.9275,42.6916",0.44548365787123145,0.0515846704681077,0.7709255723020669,0.313,1.0,0.5199566334817358,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
