FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
1125,"Alabama, Tuscaloosa",0.5935278249208904,3,2,"-87.5256,33.2873",0.7107027017105568,0.239253393665158,0.6387607411293372,0.809,1.0,0.5956518808954611,0.5765381669303161,0.4970059880239522,0.4437744133187831,0.3860985791869958,0.3753562199842618,0.4010567418661029
25005,"Massachusetts, Bristol",0.4770677054166977,7,9,"-71.1087,41.7923",0.488553234568379,0.0475118216617879,0.6729603460582114,0.6466,1.0,0.4415071475203196,0.4538639589523053,0.23353293413173656,0.542700408721451,0.28397598377787925,0.2052558249397773,0.4756214327103978
25021,"Massachusetts, Norfolk",0.460938662818029,7,9,"-71.2053,42.1607",0.4837895160183282,0.0510480393140106,0.7249923788213172,0.6603,1.0,0.4415071475203196,0.3919806775142294,0.3053892215568862,0.540406913436432,0.15548674238636928,0.026527013697613733,0.5602907611787408
2020,"Alaska, Anchorage",0.4864941967599054,3,4,"-149.1427,61.15",0.6287057314042189,0.4730941704035871,0.6681951130401846,0.8176,1.0,0.0185756490222038,0.7185197689240339,0.0,0.3606106398115555,0.2811994770152286,0.18476294500321186,0.4468049059401152
4013,"Arizona, Maricopa",0.6031717528242424,3,2,"-112.4918,33.3484",0.7723103309987585,0.262530250190933,0.7290967847844378,0.7259,1.0,0.6696741794052891,0.6107802475859518,0.4550898203592814,0.4990893333193936,0.22542919834418,0.3222160698319449,0.4806606481603755
35001,"New Mexico, Bernalillo",0.5091271105212503,3,10,"-106.6704,35.0516",0.6151167213591774,0.301702610669694,0.7254474707324037,0.659,1.0,0.11541071476867185,0.6119202109818931,0.23353293413173656,0.5166605513962695,0.22240246810436898,0.3537419374344066,0.47465897046617406
18097,"Indiana, Marion",0.5979108693305035,6,9,"-86.1383,39.7816",0.5967668745411167,0.118686131386861,0.7837495282807024,0.6839,1.0,0.7845409307103709,0.5935093193310049,0.5868263473053893,0.4285603903886945,0.4010874635518759,0.4630601427132378,0.39478298460759137
18003,"Indiana, Allen",0.5347432404970986,6,5,"-85.068,41.0919",0.5327589882413973,0.117488789237668,0.673939844871029,0.3878,1.0,0.7845409307103709,0.5136768651389199,0.5748502994011976,0.4833394486037307,0.3697772156014267,0.3085077359314863,0.3944326014664909
18057,"Indiana, Hamilton",0.4651649233866292,6,5,"-86.0524,40.0731",0.5870060525724626,0.23408071748878898,0.688638615345179,0.035,1.0,0.7845409307103709,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.6101105312285608,3,9,"-87.5876,38.0266",0.697918954503877,0.4640614096301471,0.6990751462885874,0.7096,1.0,0.7845409307103709,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.5961094638336862,6,9,"-87.3828,41.4187",0.6256980441023602,0.153938304881701,0.7264389672108085,0.504,1.0,0.7845409307103709,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.5105382385984976,7,9,"-89.6587,39.7584",0.5653327600457886,0.33039092055485497,0.6515825944638117,0.6361,1.0,0.2869902919139011,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.4963009612903287,3,9,"-88.0037,42.3225",0.5823795954491302,0.09346610761705099,0.7175600967705097,0.5365,1.0,0.2869902919139011,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.5700463131353675,6,9,"-86.5241,39.1613",0.5955892837510689,0.41610738255033597,0.6737255438187925,0.8921,1.0,0.7845409307103709,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4610990287325034,7,5,"-71.72,42.9154",0.45514086019417505,0.0657033805888768,0.6945385324260481,0.4998,1.0,0.7310547708236487,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.4891264563143974,7,4,"-74.0752,40.7377",0.3915665047967696,0.0124980633166348,0.8556325871481312,0.8434,1.0,0.20131916037315747,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.5388621434752807,3,9,"-119.6632,40.6656",0.6456231929731816,0.243437764606266,0.6674109622528746,0.772,1.0,0.5291022061556706,0.5062541285157798,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4550488557089457,7,4,"-73.9772,42.6006",0.4898156648266414,0.0946552427580579,0.7767778967261484,0.7297,1.0,0.0,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5970286981456648,3,2,"-115.013,36.2146",0.7639368554647448,0.370152761457109,0.7073273408593914,0.7443,1.0,0.5291022061556706,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5057476800732984,7,4,"-74.2995,41.0324",0.4336058925423039,0.0143253234750462,0.7927174898013095,0.9067,1.0,0.20131916037315747,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.4028780561599376,10,4,"-74.3068,40.6584",0.0,0.0,0.8224708523930072,0.7905,1.0,0.20131916037315747,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5131741617751896,7,4,"-74.2466,40.7868",0.3985981723909716,0.015639564992232003,0.8402131726402379,0.9411,1.0,0.20131916037315747,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5291577162518523,3,2,"-106.8329,32.3528",0.6570838045100081,0.29447236180904496,0.5944400406374546,0.9723,0.75,0.11541071476867185,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5774697874037645,6,9,"-95.7557,39.041",0.5979290249729928,0.23552123552123602,0.6617078532670299,0.7755,1.0,0.8620466630427039,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5974691242591259,6,9,"-86.2904,41.6176",0.6425190269582237,0.233131024634059,0.6924789469681146,0.7157,1.0,0.7845409307103709,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5389917475295046,3,9,"-92.3052,42.4705",0.6472451984467049,0.116140350877193,0.7228965534919621,0.6663,1.0,0.5422124518918089,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5485810116444484,6,9,"-86.8941,40.3887",0.5266817821559053,0.19855967078189302,0.6794334464087048,0.8424,1.0,0.7845409307103709,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5841240468071377,6,10,"-97.4608,37.6843",0.6780731586041112,0.445145364783324,0.6744709358404037,0.4588,1.0,0.8620466630427039,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.5522527512930154,6,9,"-95.2925,38.885",0.5732708293875436,0.29421768707483004,0.6517191846459752,0.6991,1.0,0.8620466630427039,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5242804801574681,3,9,"-93.5777,41.6868",0.6782809351950244,0.169823788546256,0.8104493521524427,0.6157,1.0,0.5422124518918089,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.51101233567543,3,9,"-91.5875,41.6717",0.6039086674239666,0.155339805825243,0.7277482196789995,0.8593,1.0,0.5422124518918089,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6476832334158049,3,2,"-94.7638,39.1173",0.7654443088263798,0.249692496924969,0.7132492112934719,0.6686,1.0,0.8620466630427039,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4940070822162951,6,5,"-94.8225,38.8855",0.646733673550974,0.33400673400673403,0.7188374578012561,0.0783,1.0,0.8620466630427039,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4948972201135911,6,5,"-91.5981,42.0792",0.6104664539409522,0.23384446878422802,0.7567756337278777,0.3938,1.0,0.5422124518918089,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.511144190941445,6,5,"-90.6196,41.6394",0.6364323931770539,0.269049224544842,0.7415464835068445,0.3591,1.0,0.5422124518918089,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5439864102837815,3,9,"-96.0459,42.3898",0.6197596025230813,0.0585256049521666,0.6782553211350489,0.7911,1.0,0.5422124518918089,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4581042535523656,7,4,"-71.3905,42.4861",0.44230149063774293,0.0335530730667509,0.7420175943865811,0.8195,1.0,0.4415071475203196,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.4734060042068069,7,4,"-74.7048,40.2805",0.3871442691086767,0.0161677403056713,0.7515274310886779,0.8672,1.0,0.20131916037315747,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6076036749967202,3,2,"-113.9067,32.769",0.8210184999313803,0.19311886480707602,0.5401861281391742,0.9796,0.675,0.6696741794052891,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5709943648633942,3,2,"-94.218,35.9768",0.7329034534569416,0.20063581773224998,0.6455934933684224,0.8825,1.0,0.4559593713195969,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5945497168338731,3,2,"-94.2716,35.1961",0.7229910687704943,0.405135520684736,0.6514281151834136,0.6998,1.0,0.4559593713195969,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5949449261181834,3,2,"-90.6324,35.8302",0.6982802305881888,0.423280423280423,0.6165202735210171,0.9058,1.0,0.4559593713195969,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5671342825810353,3,10,"-92.3136,34.7705",0.6946955475775068,0.32397606994937894,0.6963462560851937,0.631,1.0,0.4559593713195969,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.4969650840365207,6,10,"-94.2568,36.3364",0.6579051095363954,0.175576146353053,0.6363369949641813,0.3136,1.0,0.4559593713195969,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5293747439673667,3,9,"-121.8929,37.6463",0.5851557888303828,0.25159728944820897,0.8065752616514845,0.9159999999999999,1.0,0.3488739275554967,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5181433205728031,3,10,"-117.7646,33.7015",0.6726081802740174,0.280976347714776,0.8350019379227094,0.5683,1.0,0.3488739275554967,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5162303712211256,3,10,"-121.929,37.9192",0.6162625589049059,0.327708062887639,0.7715544493254937,0.4795,1.0,0.3488739275554967,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.473852124755582,7,4,"-123.876,40.6992",0.3653657251185004,0.195121951219512,0.5938769743413607,0.9042,0.675,0.3488739275554967,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5307698619620775,3,2,"-89.9266,30.0697",0.6777981403811446,0.12457062032733901,0.75830149593438,0.7771,0.75,0.049278466006640265,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5530511839651451,6,9,"-84.4558,38.0368",0.5956976268905596,0.22973540529189396,0.7416720852659398,0.7701,1.0,0.6694002546676214,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5805754611026505,6,9,"-85.6593,38.1866",0.6206829362467073,0.256560717196414,0.7758351442473156,0.7128,1.0,0.6694002546676214,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5321098236500504,3,10,"-90.1112,29.7408",0.7487926834487664,0.174598453301606,0.7312670587673238,0.461,1.0,0.049278466006640265,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5507602920289328,3,2,"-91.0978,30.5384",0.7568489874960487,0.263179742631797,0.7304355078322657,0.7593,1.0,0.049278466006640265,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5595758484431944,3,2,"-92.0696,30.2049",0.7997740294868793,0.335413416536661,0.7099820412629966,0.8376,1.0,0.049278466006640265,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5851700462233678,3,2,"-93.354,30.2293",0.8477933506397124,0.42718446601941706,0.6372907686568628,0.7829,1.0,0.049278466006640265,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6457702509979073,3,2,"-118.7278,35.3433",0.8170280940881659,0.5562077673878921,0.6338942687663895,0.9245,0.75,0.3488739275554967,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5964615759411653,3,2,"-118.2282,34.3083",0.7092318194816084,0.23255199204675397,0.8218768639554189,0.9045,1.0,0.3488739275554967,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.44552490618433216,7,4,"-105.9775,35.5071",0.5351554773914393,0.321931589537223,0.6210668703080676,0.6552,0.75,0.11541071476867185,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4768665630885903,7,4,"-122.0397,40.7639",0.4439913803994663,0.32989690721649495,0.5897231316520465,0.815,0.75,0.3488739275554967,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5365900723969642,3,9,"-116.7365,33.0348",0.6299815051781534,0.274521553499869,0.7513754529733966,0.8411,1.0,0.3488739275554967,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.479802423745113,7,4,"-73.9715,40.7673",0.4506262850476535,0.0210492445064153,1.0,0.9736,0.675,0.0,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5846850057573184,3,2,"-116.1775,34.8406",0.7130002542688803,0.31969848528150896,0.657490639900822,0.8141,0.825,0.3488739275554967,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5505250755127717,3,9,"-121.3425,38.4511",0.6313590065174886,0.38346624733236,0.7717265654675405,0.7603,1.0,0.3488739275554967,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5985767813785638,3,2,"-119.6467,36.7573",0.7187831870316099,0.34081502706144506,0.6536356965005031,0.8440000000000001,0.825,0.3488739275554967,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.4913303745778823,7,4,"-71.0785,42.328",0.4865817456075061,0.0284743491577335,0.8686862788121811,0.9774,0.675,0.4415071475203196,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5833388770350886,3,2,"-93.8838,32.5799",0.7502771685051305,0.235138004246285,0.6666632770809995,0.8103,1.0,0.049278466006640265,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6119959928385886,3,2,"-76.6115,39.3021",0.6752878946970704,0.18004443156573002,0.8443283545876485,0.873,1.0,0.5561184891905422,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.41983717270982207,8,5,"-70.808,41.9407",0.3831697373466074,0.0193656093489149,0.647836044066769,0.3515,1.0,0.4415071475203196,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4563578828049174,7,9,"-70.3723,43.8371",0.4283674980127182,0.0691198408751865,0.6536398817963873,0.5925,1.0,0.7012568095339704,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5425576847824624,3,10,"-93.6046,32.6793",0.7265541619539113,0.31320754716981103,0.6283626015286095,0.6635,1.0,0.049278466006640265,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4290630325594424,8,10,"-106.8688,35.6886",0.548248824560979,0.16947472745292402,0.5637299735829987,0.1847,0.75,0.11541071476867185,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5036041815853884,7,4,"-74.9639,39.8034",0.4938558931679559,0.0488438234203042,0.7705851214344583,0.6301,1.0,0.20131916037315747,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5800386012218943,3,10,"-115.9934,33.7431",0.6934096416995642,0.260017330504676,0.6834517653680756,0.6632,1.0,0.3488739275554967,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4537214536692145,7,4,"-92.4688,47.6048",0.4218321869279997,0.27692307692307694,0.5540228937348517,0.8182,0.75,0.3991126019965081,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5242720452962379,3,9,"-83.7059,43.0224",0.5241378944983532,0.120580235720762,0.7029476102206466,0.4585,1.0,0.41226398732784375,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4576617219544366,6,5,"-83.386,42.6609",0.534404144410354,0.0951193444959031,0.7679109559882015,0.184,1.0,0.41226398732784375,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5193176750060373,3,9,"-93.4769,45.0076",0.6293523897376755,0.16842363324344198,0.7900959703830556,0.8220000000000001,1.0,0.3991126019965081,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5010608154204127,6,5,"-82.9275,42.6916",0.5521062354088311,0.11933415813744198,0.7709255723020669,0.313,1.0,0.41226398732784375,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
