FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
32031,"Nevada, Washoe",0.5233901789220471,9,6,"-119.6632,40.6656",0.5508632766181885,0.21095518334087804,0.6674109622528746,0.772,1.0,0.5888437307604272,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4469089146510742,8,5,"-73.9772,42.6006",0.4196701268433424,0.0452775073028238,0.7767778967261484,0.7297,1.0,0.09830344946247152,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5623473195687876,9,6,"-115.013,36.2146",0.5833875365385565,0.286381842456609,0.7073273408593914,0.7443,1.0,0.5888437307604272,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5219899426525587,9,5,"-74.2995,41.0324",0.5010890400417273,0.0190828314151112,0.7927174898013095,0.9067,1.0,0.233260819895322,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.4849325472193587,9,5,"-74.3068,40.6584",0.3958293290449119,0.00833231221664012,0.8224708523930072,0.7905,1.0,0.233260819895322,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5350823951291018,9,5,"-74.2466,40.7868",0.4933803517051891,0.025551183224623998,0.8402131726402379,0.9411,1.0,0.233260819895322,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5061309653592878,9,5,"-106.8329,32.3528",0.5085309662148287,0.206128133704735,0.5944400406374546,0.9723,0.75,0.24313053840172,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5582638159990166,9,6,"-95.7557,39.041",0.5069114921447827,0.24236252545824805,0.6617078532670299,0.7755,1.0,0.8460952075853747,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5715767690614497,9,6,"-86.2904,41.6176",0.5446433556998977,0.15403128760529503,0.6924789469681146,0.7157,1.0,0.7451255373996142,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5133240739856186,9,6,"-92.3052,42.4705",0.517769728702696,0.0517970401691332,0.7228965534919621,0.6663,1.0,0.5772268623072848,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5279424461181753,9,6,"-86.8941,40.3887",0.4499104422316362,0.145283018867925,0.6794334464087048,0.8424,1.0,0.7451255373996142,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.53209917362798,9,8,"-97.4608,37.6843",0.4616577675758102,0.25850340136054395,0.6744709358404037,0.4588,1.0,0.8460952075853747,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.5054194940389812,7,9,"-95.2925,38.885",0.3581748165614244,0.23076923076923103,0.6517191846459752,0.6991,1.0,0.8460952075853747,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5099745387434437,9,6,"-93.5777,41.6868",0.5991729353820407,0.13768643142961098,0.8104493521524427,0.6157,1.0,0.5772268623072848,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.5005314529269834,9,6,"-91.5875,41.6717",0.5341749162890574,0.171957671957672,0.7277482196789995,0.8593,1.0,0.5772268623072848,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6165622944160607,9,6,"-94.7638,39.1173",0.6292993715133596,0.18429661941112302,0.7132492112934719,0.6686,1.0,0.8460952075853747,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4563544180186934,8,8,"-94.8225,38.8855",0.481214731825685,0.252187748607796,0.7188374578012561,0.0783,1.0,0.8460952075853747,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4646309493870996,9,8,"-91.5981,42.0792",0.4718069056982368,0.100456621004566,0.7567756337278777,0.3938,1.0,0.5772268623072848,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4672429516212202,9,8,"-90.6196,41.6394",0.430662861588371,0.13033707865168498,0.7415464835068445,0.3591,1.0,0.5772268623072848,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5411215387312208,9,6,"-96.0459,42.3898",0.5932846342003073,0.0492498369210698,0.6782553211350489,0.7911,1.0,0.5772268623072848,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4597990615006787,9,5,"-71.3905,42.4861",0.4764218457791211,0.0347840841605158,0.7420175943865811,0.8195,1.0,0.3767758534739054,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5103409646588595,9,5,"-74.7048,40.2805",0.5523303250682309,0.0497281527648853,0.7515274310886779,0.8672,1.0,0.233260819895322,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6276751340936768,6,2,"-113.9067,32.769",0.8158571229198716,0.5154213727193739,0.5401861281391742,0.9796,0.675,0.7723196066898685,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5962947826792688,6,2,"-94.218,35.9768",0.7448383108591666,0.577371048252912,0.6455934933684224,0.8825,1.0,0.5540098352521378,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5826193791975391,9,6,"-94.2716,35.1961",0.5748184303002962,0.6516393442622951,0.6514281151834136,0.6998,1.0,0.5540098352521378,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5626957552516554,9,6,"-90.6324,35.8302",0.5349955278638685,0.237373737373737,0.6165202735210171,0.9058,1.0,0.5540098352521378,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5451000214433597,9,6,"-92.3136,34.7705",0.5558060074261999,0.271466314398943,0.6963462560851937,0.631,1.0,0.5540098352521378,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5268153997706196,9,8,"-94.2568,36.3364",0.6985085466823171,0.522715926110834,0.6363369949641813,0.3136,1.0,0.5540098352521378,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5144990517928612,9,5,"-121.8929,37.6463",0.5070651096517641,0.22725426482534503,0.8065752616514845,0.9159999999999999,0.825,0.5453259856321548,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5082515049824174,9,6,"-117.7646,33.7015",0.5435384478859651,0.286125503742084,0.8350019379227094,0.5683,1.0,0.5453259856321548,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5033058831367627,9,8,"-121.929,37.9192",0.4840237500269919,0.272885789014821,0.7715544493254937,0.4795,1.0,0.5453259856321548,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4524579434713115,7,9,"-123.876,40.6992",0.20792929480129613,0.0545454545454545,0.5938769743413607,0.9042,0.675,0.5453259856321548,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5134242542270185,9,5,"-89.9266,30.0697",0.5172382552152188,0.0383080606544294,0.75830149593438,0.7771,0.75,0.2769893620696721,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5425399861109582,9,6,"-84.4558,38.0368",0.542061123292548,0.259323503902862,0.7416720852659398,0.7701,1.0,0.6573074911798307,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5535432222515992,9,6,"-85.6593,38.1866",0.5115760717862076,0.15047459519821302,0.7758351442473156,0.7128,1.0,0.6573074911798307,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5214568272341576,9,6,"-90.1112,29.7408",0.6204942396866597,0.0943439695887571,0.7312670587673238,0.461,1.0,0.2769893620696721,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5203178347847102,9,5,"-91.0978,30.5384",0.5467552781159076,0.0971650663008688,0.7304355078322657,0.7593,1.0,0.2769893620696721,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5459182337689706,9,6,"-92.0696,30.2049",0.6335587795652149,0.369627507163324,0.7099820412629966,0.8376,1.0,0.2769893620696721,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5428547707870366,9,6,"-93.354,30.2293",0.5740379767051954,0.282657657657658,0.6372907686568628,0.7829,1.0,0.2769893620696721,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6098623593547253,9,6,"-118.7278,35.3433",0.5799951244739269,0.300771208226221,0.6338942687663895,0.9245,0.825,0.5453259856321548,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5950833194523688,9,6,"-118.2282,34.3083",0.6233475332727312,0.23461289471791302,0.8218768639554189,0.9045,1.0,0.5453259856321548,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.42587854049277896,8,5,"-105.9775,35.5071",0.408385302694021,0.209183673469388,0.6210668703080676,0.6552,0.75,0.24313053840172,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4864277410542618,10,5,"-122.0397,40.7639",0.3828995321441641,0.48148148148148107,0.5897231316520465,0.815,0.75,0.5453259856321548,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5277306190500533,9,6,"-116.7365,33.0348",0.5166306645825413,0.226885306651844,0.7513754529733966,0.8411,1.0,0.5453259856321548,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4905052484052304,9,5,"-73.9715,40.7673",0.5038727436705351,0.0257806689699971,1.0,0.9736,0.575,0.09830344946247152,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5767133022775709,9,6,"-116.1775,34.8406",0.5904359536402979,0.340323285277414,0.657490639900822,0.8141,0.825,0.5453259856321548,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5246962852413571,9,5,"-121.3425,38.4511",0.4456052591740013,0.273611111111111,0.7717265654675405,0.7603,1.0,0.5453259856321548,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5975766665768973,9,6,"-119.6467,36.7573",0.5641506195500497,0.34607087827426797,0.6536356965005031,0.8440000000000001,1.0,0.5453259856321548,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.4825580819264214,9,5,"-71.0785,42.328",0.5086813591256679,0.028131553373229,0.8686862788121811,0.9774,0.575,0.3767758534739054,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5473253180799477,9,6,"-93.8838,32.5799",0.5141732701982213,0.0598967297762478,0.6666632770809995,0.8103,1.0,0.2769893620696721,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.5952357033426264,9,6,"-76.6115,39.3021",0.585167872994408,0.11682971785056001,0.8443283545876485,0.873,1.0,0.6035222816052543,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4296302336075664,8,8,"-70.808,41.9407",0.4567742686474573,0.0256320633811022,0.647836044066769,0.3515,1.0,0.3767758534739054,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4842529830105918,9,8,"-70.3723,43.8371",0.5254410287318304,0.151298701298701,0.6536398817963873,0.5925,1.0,0.7661723050953634,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5354021443131617,9,6,"-93.6046,32.6793",0.6015817309169087,0.303759398496241,0.6283626015286095,0.6635,1.0,0.2769893620696721,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4239955317314199,8,8,"-106.8688,35.6886",0.4826072253471211,0.11555555555555601,0.5637299735829987,0.1847,0.75,0.24313053840172,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5084434310402393,8,5,"-74.9639,39.8034",0.5056258811211893,0.0470918009810792,0.7705851214344583,0.6301,1.0,0.233260819895322,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5801173426878931,9,6,"-115.9934,33.7431",0.6046027331738948,0.313116293629676,0.6834517653680756,0.6632,1.0,0.5453259856321548,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4362387355141144,7,5,"-92.4688,47.6048",0.3135296191129513,0.161971830985915,0.5540228937348517,0.8182,0.75,0.5088106675639583,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.4972152203614445,7,9,"-83.7059,43.0224",0.36948365422097657,0.0296465222348917,0.7029476102206466,0.4585,1.0,0.5061561330793011,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4435984016650065,8,8,"-83.386,42.6609",0.4378523712768209,0.0385109114249037,0.7679109559882015,0.184,1.0,0.5061561330793011,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5142454551417529,9,6,"-93.4769,45.0076",0.5668715830817289,0.134626038781163,0.7900959703830556,0.8220000000000001,1.0,0.5088106675639583,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.4671387635577415,8,8,"-82.9275,42.6916",0.3643316764917315,0.0223713646532438,0.7709255723020669,0.313,1.0,0.5061561330793011,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
